849654612	20190603	201906	2019	2019.4192	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	010	010	01	1	0.0	8	1	8	-3.29787234042553	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20190603083000	https://www.cbc.ca/news/politics/mmiwg-inquiry-deliver-final-report-justice-reforms-1.5158223
849654613	20190603	201906	2019	2019.4192	GOV	GOVERNMENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-0.5940594059406	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	4	Shoal Lake, Manitoba, Canada	CA	CA03	12585	50.4333	-100.583	-573588	20190603083000	https://www.cbc.ca/news/canada/manitoba/shoal-lake-barge-ferry-sale-1.5152823
849654614	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	2	1	2	-2.16998191681736	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	4	Sussex, New Brunswick, Canada	CA	CA04	12601	45.7167	-65.5167	-574388	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849654615	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-2.16998191681736	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849654616	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			CAN	CANADA	CAN								1	020	020	02	1	3.0	1	1	1	-2.16998191681736	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	1	United Kingdom	UK	UK		54	-4	UK	1	United Kingdom	UK	UK		54	-4	UK	20190603083000	http://www.msn.com/en-us/news/politics/president-trump-denies-meghan-markle-nasty-comment-despite-recording/ar-AAChD0x
849654617	20190603	201906	2019	2019.4192	GOV	DIRECTOR GENERAL						GOV			CHE	SWITZERLAND	CHE								0	051	051	05	1	3.4	2	1	2	-1.01663585951941	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	4	Geneva, Genè, Switzerland	SZ	SZ07	16329	46.1956	6.14811	-2552151	20190603083000	https://arbetet.se/2019/06/03/convention-crisis-as-the-ilo-turns-100-years-old/
849654618	20190603	201906	2019	2019.4192	GOV	EMBASSY						GOV			COP	PRISON						COP			1	075	075	07	2	7.0	4	1	4	-7.82312925170068	4	Stockholm, Stockholm, Sweden	SW	SW26	26170	59.3333	18.05	-2524279	1	Ecuador	EC	EC		-2	-77.5	EC	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	20190603083000	https://www.thelocal.se/20190603/swedish-court-to-rule-on-julian-assange-detention-request
849654619	20190603	201906	2019	2019.4192	GOV	EMBASSY						GOV			COP	PRISON						COP			1	075	075	07	2	7.0	2	1	2	-7.82312925170068	4	Uppsala, Uppsala Lan, Sweden	SW	SW21	26184	59.85	17.6333	-2532413	1	Ecuador	EC	EC		-2	-77.5	EC	1	Ecuador	EC	EC		-2	-77.5	EC	20190603083000	https://www.thelocal.se/20190603/swedish-court-to-rule-on-julian-assange-detention-request
849654620	20190603	201906	2019	2019.4192	GOV	GOVERNMENT						GOV			CRM	CRIMINAL						CRM			1	190	190	19	4	-10.0	10	1	10	-3.29787234042553	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	4	Gatineau, Quebec, Canada	CA	CA10	12755	45.4833	-75.65	-565140	20190603083000	https://www.cbc.ca/news/politics/mmiwg-inquiry-deliver-final-report-justice-reforms-1.5158223
849654621	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			CVL	MINORITIES						CVL			0	020	020	02	1	3.0	2	1	2	-4.18250950570342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654622	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			CVL	MINORITIES						CVL			0	020	020	02	1	3.0	2	1	2	-4.18250950570342	1	Russia	RS	RS		60	100	RS	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654623	20190603	201906	2019	2019.4192	GOV	PRIME MINISTER						GOV			EDU	COLLEGE						EDU			1	042	042	04	1	1.9	10	1	10	4.05027932960894	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	20190603083000	http://theindependent.sg/83000-from-merdeka-generation-receive-welcome-folders-including-pm-lee/
849654624	20190603	201906	2019	2019.4192	GOV	PRIME MINISTER						GOV			EDU	COLLEGE						EDU			1	051	051	05	1	3.4	10	1	10	4.05027932960894	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	4	Tampines, Singapore (general), Singapore	SN	SN00	18585	1.34917	103.95	23458	20190603083000	http://theindependent.sg/83000-from-merdeka-generation-receive-welcome-folders-including-pm-lee/
849654625	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			EUR	EUROPE	EUR								0	017	017	01	1	0.0	6	1	6	-4.18250950570342	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654626	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			EUR	EUROPE	EUR								0	017	017	01	1	0.0	2	1	2	-4.18250950570342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654627	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			EUR	EUROPE	EUR								0	042	042	04	1	1.9	4	1	4	-7.41656365883807	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	3	Bloomington, Indiana, United States	US	USIN	IN105	39.1653	-86.5264	431207	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	20190603083000	https://www.wwlp.com/ap-top-news/amprep-cooler-copy-2/2048078333
849654628	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GBR	BRITAIN	GBR								0	017	017	01	1	0.0	6	1	6	-4.18250950570342	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654629	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GBR	BRITAIN	GBR								0	017	017	01	1	0.0	2	1	2	-4.18250950570342	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	Buckingham Palace, Westminster, United Kingdom	UK	UKP5	40110	51.5	-0.133333	-2591190	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20190603083000	https://www.express.co.uk/comment/columnists/leo-mckinstry/1135472/Donald-Trump-welcome-protests
849654630	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GBR	LONDON	GBR								1	111	111	11	3	-2.0	2	1	2	-6.90423162583519	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20190603083000	https://www.presstv.com/Detail/2019/06/03/597592/US-Trump-UK-Khan-state-visit-Queen
849654631	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GBRGOV	LONDON	GBR					GOV			1	111	111	11	3	-2.0	6	1	6	-6.90423162583519	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20190603083000	https://www.presstv.com/Detail/2019/06/03/597592/US-Trump-UK-Khan-state-visit-Queen
849654632	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	017	017	01	1	0.0	2	1	2	3.11158798283261	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Norway	NO	NO		62	10	NO	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654633	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	017	017	01	1	0.0	3	1	3	3.11158798283261	1	Norway	NO	NO		62	10	NO	1	Ghana	GH	GH		8	-2	GH	1	Norway	NO	NO		62	10	NO	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654634	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	042	042	04	1	1.9	3	1	3	3.11158798283261	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654635	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GHA	GHANA	GHA								1	042	042	04	1	1.9	4	1	4	3.11158798283261	1	Norway	NO	NO		62	10	NO	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654636	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			GHA	GHANAIAN	GHA								1	051	051	05	1	3.4	6	1	6	3.11158798283261	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654637	20190603	201906	2019	2019.4192	GOV	CHANCELLOR						GOV			GOVMED	NATIONAL NEWS AGENCY						GOV	MED		0	060	060	06	2	6.0	8	1	8	1.19517150711127	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	4	Vienna, Wien, Austria	AU	AU09	5672	48.2	16.3667	-1995499	20190603083000	https://theworldlink.com/news/world/the-latest-polls-open-in-belgium-in-eu-national-elections/article_d32a6611-7226-5612-bfc0-83cb5e372ed1.html
849654638	20190603	201906	2019	2019.4192	GOV	AUTHORITIES						GOV			HLH	HOSPITAL						HLH			1	193	193	19	4	-10.0	10	1	10	-6.91823899371069	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	20190603083000	https://www.walls102.com/2-dead-4-injured-in-separate-chicago-weekend-shootings/
849654639	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	2	1	2	3.11158798283261	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	1	Ghana	GH	GH		8	-2	GH	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654640	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			IGOUNO	UNITED NATIONS		UNO				IGO			0	040	040	04	1	1.0	6	1	6	3.11158798283261	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	1	Norway	NO	NO		62	10	NO	20190603083000	https://www.myjoyonline.com/politics/2019/June-3rd/ghana-norway-reinforce-cooperation.php
849654641	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			IND	DELHI	IND								1	013	013	01	1	0.4	6	1	6	3.70370370370371	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20190603083000	https://www.timesnownews.com/india/article/arvind-kejriwal-announces-free-rides-for-women-on-metro-and-buses-in-delhi/430311
849654642	20190603	201906	2019	2019.4192	GOV	CHIEF MINISTER						GOV			IND	NEW DELHI	IND								1	026	026	02	1	4.0	4	1	4	-0.17699115044248	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20190603083000	https://thewire.in/government/arvind-kejriwal-proposes-making-bus-metro-travel-free-for-women-in-delhi
849654643	20190603	201906	2019	2019.4192	GOV	CHIEF MINISTER						GOV			IND	NEW DELHI	IND								1	026	026	02	1	4.0	2	1	2	-0.17699115044248	4	Mohalla, India (general), India	IN	IN00	70117	20.5833	80.7333	-2104642	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Mohalla, India (general), India	IN	IN00	70117	20.5833	80.7333	-2104642	20190603083000	https://thewire.in/government/arvind-kejriwal-proposes-making-bus-metro-travel-free-for-women-in-delhi
849654644	20190603	201906	2019	2019.4192	GOV	CHIEF MINISTER						GOV			IND	NEW DELHI	IND								1	036	036	03	1	4.0	10	2	10	1.24301165894086	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	4	Delhi, Delhi, India	IN	IN07	17911	28.6667	77.2167	-2094230	20190603083000	https://thewire.in/government/arvind-kejriwal-proposes-making-bus-metro-travel-free-for-women-in-delhi
849654645	20190603	201906	2019	2019.4192	GOV	MINIST OF HOME AFFAIRS						GOV			INDGOV	ASSAM	IND					GOV			1	040	040	04	1	1.0	10	1	10	-1.94552529182879	0								0								0								20190603083000	https://www.siasat.com/news/nrc-draft-centre-help-assam-set-1000-tribunals-1503258/
849654646	20190603	201906	2019	2019.4192	GOV	MINIST OF HOME AFFAIRS						GOV			INDGOV	ASSAM	IND					GOV			1	046	046	04	1	7.0	10	1	10	-1.94552529182879	0								0								0								20190603083000	https://www.siasat.com/news/nrc-draft-centre-help-assam-set-1000-tribunals-1503258/
849654647	20190603	201906	2019	2019.4192	GOV	MINISTRY						GOV			INDGOVJUD	MANEKA GANDHI	IND					GOV	JUD		1	040	040	04	1	1.0	10	1	10	-3.36134453781513	0								0								0								20190603083000	https://www.indiatoday.in/india/story/smriti-irani-union-women-and-child-development-minister-1541398-2019-06-03
849654648	20190603	201906	2019	2019.4192	GOV	MINISTRY						GOV			INDGOVJUD	MANEKA GANDHI	IND					GOV	JUD		1	046	046	04	1	7.0	10	1	10	-3.36134453781513	0								0								0								20190603083000	https://www.indiatoday.in/india/story/smriti-irani-union-women-and-child-development-minister-1541398-2019-06-03
849654649	20190603	201906	2019	2019.4192	GOV	FIREFIGHTER						GOV			ITA	ROME	ITA								1	111	111	11	3	-2.0	10	1	10	-4.89510489510489	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	4	Rome, Lazio, Italy	IT	IT07	18350	41.9	12.4833	-126693	20190603083000	https://www.njherald.com/20190603/no-injuries-as-fire-destroys-vernon-home
849654650	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			JUD	LAWYER						JUD			1	042	042	04	1	1.9	3	1	3	-7.20588235294118	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20190603083000	https://www.independentsentinel.com/former-nbp-leader-malik-shabazz-heads-for-baltimore-hes-coming-for-police-alan-colmes/
849654651	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			JUD	LAWYER						JUD			1	042	042	04	1	1.9	1	1	1	-7.20588235294118	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190603083000	https://www.independentsentinel.com/former-nbp-leader-malik-shabazz-heads-for-baltimore-hes-coming-for-police-alan-colmes/
849654652	20190603	201906	2019	2019.4192	GOV	MINIST OF JUSTICE						GOV			LEG	REPRESENTATIVES						LEG			1	040	040	04	1	1.0	10	1	10	1.18110236220472	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	20190603083000	http://kabar.kg/eng/news/kyrgyz-justice-ministry-holds-regional-meetings-to-improve-populations-legal-culture/
849654653	20190603	201906	2019	2019.4192	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			1	043	043	04	1	2.8	12	1	12	0.92592592592592	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	20190603083000	http://www.gippslandtimes.com.au/story/6195975/ag-minister-in-gippsland/
849654654	20190603	201906	2019	2019.4192	GOV	GOVERNMENT						GOV			LEG	SENATOR						LEG			1	043	043	04	1	2.8	18	1	18	0.92592592592592	4	Newry, Victoria, Australia	AS	AS07	5424	-37.9167	146.883	-1591414	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	4	Gippsland, Victoria, Australia	AS	AS07	5424	-38	147.5	-1575162	20190603083000	http://www.gippslandtimes.com.au/story/6195975/ag-minister-in-gippsland/
849654655	20190603	201906	2019	2019.4192	GOV	MINIST OF JUSTICE						GOV			LEG	REPRESENTATIVES						LEG			1	046	046	04	1	7.0	10	1	10	1.18110236220472	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	4	Batken, Kyrgyzstan (general), Kyrgyzstan	KG	KG00	18592	40.0626	70.8194	-2331328	20190603083000	http://kabar.kg/eng/news/kyrgyz-justice-ministry-holds-regional-meetings-to-improve-populations-legal-culture/
849654656	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			MED	MEDIA						MED			0	020	020	02	1	3.0	6	1	6	-1.79514255543823	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://www.pulse.ng/news/local/why-the-united-states-wants-your-social-media-before-you-get-that-visa/286hyn1
849654657	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			MED	MEDIA						MED			0	020	020	02	1	3.0	2	1	2	-1.79514255543823	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20190603083000	https://www.pulse.ng/news/local/why-the-united-states-wants-your-social-media-before-you-get-that-visa/286hyn1
849654658	20190603	201906	2019	2019.4192	GOV	MINISTRY						GOV			MEDGOV	TELECOM						MED	GOV		1	040	040	04	1	1.0	5	1	5	-2.07253886010362	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	1	India	IN	IN		20	77	IN	20190603083000	https://www.thehindubusinessline.com/news/smriti-irani-ravi-shankar-prasad-assume-charge-as-union-ministers/article27412358.ece
849654659	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								0	050	050	05	1	3.5	6	1	6	-1.75925925925926	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	1	Mexico	MX	MX		23	-102	MX	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
849654660	20190603	201906	2019	2019.4192	GOV	PRESIDENT						GOV			MEX	MEXICO	MEX								0	050	050	05	1	3.5	2	1	2	-1.75925925925926	1	United Kingdom	UK	UK		54	-4	UK	1	Mexico	MX	MX		23	-102	MX	1	United Kingdom	UK	UK		54	-4	UK	20190603083000	https://politics.co.uk/comment-analysis/2019/06/03/trump-s-uk-trade-deal-an-abusive-relationship-with-a-now-vul
